,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
13082,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13083,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13084,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13085,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13086,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13087,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13088,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13089,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13090,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13091,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13092,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13093,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13094,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13095,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13096,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13097,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13098,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13099,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13100,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13101,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13102,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13103,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13104,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13105,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13106,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13107,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13108,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13109,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13110,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13111,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13112,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13113,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13114,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13115,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13116,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13117,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13118,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13119,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13120,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13121,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13122,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13123,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13124,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13125,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13126,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13127,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13128,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13129,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13130,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13131,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13132,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13133,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13134,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13135,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13136,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13137,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13138,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13139,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13140,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13141,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13142,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13143,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13144,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13145,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13146,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13147,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13148,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13149,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13150,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13151,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13152,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13153,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13154,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13155,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13156,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13157,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13158,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13159,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13160,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13161,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13162,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13163,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13164,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13165,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13166,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13167,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13168,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13169,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13170,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13171,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13172,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13173,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13174,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13175,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13176,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13177,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13178,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13179,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13180,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13181,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13182,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13183,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13184,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13185,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13186,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13187,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13188,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13189,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13190,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13191,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13192,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,love
13193,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13194,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13195,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13196,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13197,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13198,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13199,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,sadness
13200,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,fear
13201,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,anger
13202,emot,emot_nusantara_text,847fb18b-f901-4984-bc61-540aad6a969a,emot_3,test,Perasaan apa yang diekspresikan oleh kalimat diatas?,happy
13203,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,happy
13204,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13205,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13206,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13207,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13208,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13209,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13210,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13211,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,love
13212,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,happy
13213,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13214,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,love
13215,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,love
13216,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13217,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13218,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,love
13219,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,happy
13220,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,love
13221,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13222,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13223,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13224,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13225,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13226,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13227,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,happy
13228,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13229,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13230,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13231,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13232,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13233,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13234,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13235,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,happy
13236,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13237,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13238,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,happy
13239,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13240,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13241,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,happy
13242,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13243,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13244,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13245,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,love
13246,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13247,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13248,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13249,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13250,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13251,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13252,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13253,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13254,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,fear
13255,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,anger
13256,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,happy
13257,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,love
13258,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,sadness
13259,emot,emot_nusantara_text,a54b6f53-43b9-48ac-b45e-c14d319d98e7,emot_2,train,Emosi apa yang diekspresikan oleh kalimat diatas?,love
