,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
8514,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Okay. I'll go to the nearest BCA branch immediately"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8515,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""For such a low price, Lion Air's service is pretty decent."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8516,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""We recommend using another device first such as a desktop browser or a laptop to make transactions in Tokopedia."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8517,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""I finally found the correct way to activate Talkomsel's roaming package"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8518,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""How could you almost crash in such a traffic jam?"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8519,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The answer is not satisfying. I want to berate that customer service."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8520,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The food we ordered ere is almost always such a delight. My kid really likes it because there's a swimming pool. We can eat and the kid can be left alone to play in the water. Eheehe what an amazing sensation. Price ranges from 20 - 100 thousand, the services are good"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8521,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The Walini tea garden is located in Rancabali, Ciwidey, just a few minutes after Kawah Putih. Here we can see vast tea plantations, around 8 hectares. Perfect place for prewedding photo shoots."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8522,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The BCA Bank in PGC has pathetic services. I regret ever being their customer if I knew it'd be like this."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8523,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""I wish I could get my kid a Redmi 5a because he/she really wants it. I just happened to see a Redmi 5a on a previous flash sale. I've added it to my cart but the payment process failed so I didn't get it."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8524,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Looks like Indonesians have started to get sick of soap operas."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8525,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Sobat 7 still have a chance to check out the snippets at 19.25 WIB"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8526,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""We can file a request for a refund in one of the stations selected by our company, at the latest, 30 minutes before departure."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8527,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Bought milk at the minimarket, turns out it was 3 days past its expiration date. What a joke!"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8528,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Fun place to hang out, lots of meals to choose from, interior is unique and exterior is great. Ordered iced tea and chicken porridge yesterday, both tasted amazing, the servers were also nice and friendly. It's in the center of the city, too."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8529,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Is it wrong for someone who has done their responsibility to then ask for their rights? Please, if you wanna be appreciated, appreciate others as well, don't play dumb. That's irritating!"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8530,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""After visiting the cliff near the palace, me and the other trip participants decided to have lunch at Boemi Joglo. We ordered nasi liwet for 8 people, and they only served them to us after over an hour. Oh, and we had to wait some more for the spoons, forks, and plates. It was very clear that the crew couldn't handle the overwhelming crowd"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8531,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""This time, just by spending Rp 60 thousand in Alfamart Homecare, you can get cooking oil for only 5 hundred"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8532,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Lousy Messi, can't even take Argentina to the finals again"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8533,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The room key's so difficult to use, should be fixed soon"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8534,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""So noisy. Salary's already high, but still backing the street vendors. Horrible"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8535,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""This place offered indoor and outdoor seats. Because we brought the whole family, we chose the outdoor spot. We only ordered the goat satay and curry."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8536,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""One of my favorite food is tofu. Other than the fact that it's not too expensive, this food is also considered healthy. Yun Yi tofu can be easily obtained in supermarkets, while Yun Sen tofu has their own way of processing theirs."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8537,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The only thing interesting about this cafe is the eating-in-the-dark concept. If you get past that, there's really not much else. The food is okay enough. Nothing really special here"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8538,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""70% of the voting netizens says this person is a liar. Do y'all still wanna belive him?"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8539,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""I really hate throwing up food I've already eaten. Feels so unpleasant"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8540,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""My shirt went missing and they took no responsibility whatsoever. 3-star hotel but couldn't deal with a thief. Horrible services."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8541,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Madame Sari is a resto owned by Kartika sari. Smart management by arranging the resto inside their building, allowing for easy access for the customers who wanna eat after buying brownies and other snacks. ..."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8542,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""This simple resto is hella crowded with visitors, the most popular food menu ordered has to be its Ayam Penyet Sambal. The flavour is tasty and just right for an Indonesian's taste buds."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8543,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Just count the V9 in this picture, you'll get a surprise from Bhinneka!"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8544,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The venue's got indoor and semi-outdoor spots., cool breeze, varied menu, huge portions, and relatively cheap price for satisfying portion flavour. The service is good as well. Hella recommended, alright!"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8545,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Traveloka first, vacation later hahahaha, we sure sound just like the commercials huh?"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8546,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Positive. Economical, satisfactory taste, hospitable service, and great texture on the noodles."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8547,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""This hotel's services are utterly disappointing"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8548,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Is it true that the number one is considered a lucky charm in Javanese regional head election?"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8549,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""As far as I know, BRI resto is open from 13:00 until 14:00 WIB. But you can still have transactions when there are at least 2 tellers and 2 CS-es."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8550,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The Barca vs Milan duel is met with heavy rain the whole day! Even mother nature knows and cries after watching both side's dirty tricks tsktsktsk"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8551,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Delish food, cool, comfy place. Best visited in the noons to be able to enjoy the scenery. Afternoons are fun, too, though."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8552,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The staff was not kind at all, they slammed the plates into our table, and just put our drinks haphazardly, without telling us which drink was which. So far, the price was way too costly. For the flavour, the ones with veggies were too salty"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8553,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Been here a few times, but never got sick of its romantic, soothing atmosphere, feels like a personal resto. From the food to the service, everything's top notch. Highly recommended to visit here."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8554,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""PSSI has a backup plan while waiting for Luis Milla"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8555,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Got a design gig once in the bakery from 8 in the morning, and worked until 6 the next morning before going home from that bakery."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8556,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Opposition's selling power, having no quality by continuously spreading hoax."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8557,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Seriously, Eiger's stuff are top notch"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8558,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Eating here feels great. The package is affordable for large groups. The food tastes amazing. The sambal was good, and they always have a jar of kerupuk aci. And also, you gotta try the juice. It's so good and fresh, they mix fruits and vegetables really well"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8559,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Will never get tired of coming back here, especially in Friday and Saturday nights when there's live music. The food is delicious, it's absolutely awesome, never disappointing and will definitely return"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8560,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Getting inside Resto Sagoo, we were greeted by antique interior, the old school decors reminded us of old stuff in our old kitchen. The food offered was also distinctly ancient, the price and flavor matched each other, in that they were mediocre and nothing special. The dining room and food presentation were also quite plain."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8561,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""JNE is always amazing, even their courier berates me. No, I won't be using f**cking JNE ever again"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8562,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Due to electrical short circuit, two Tongkonan traditional houses went up in flames."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8563,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Located on the mountain peak with awesome scenery. Service is friendly and quick. The food is varied."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8564,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""To whom it may concern in BCA Bank, I think you should increase the number of Customer Service Representation Officers. You wouldn't want to be labelled as a huge bank with crap service, don't you?"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8565,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Toyota releases their newest product."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8566,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The cafe in Northern Bandung is a cafe that only sells the view, don't expect food with large portions. But truly, the mood  is rather nostalgia-inducing, a spacious place like this could give the peace from the hustle and bustle of the cities. The place is comfortable, homey, relaxing, and lush."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8567,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The UU Ormas revisions will be added as a national legislation program in this month's hearing. That's the agreement made by the legislative body."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8568,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Great place to stay with loved ones, hang out, or chat with friends. All in all, highly recommended"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8569,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The fried chicken's crispy, coupled with its signature sauce, the ice cream sundae is refreshing and pretty affordable, with four kinds of flavours, namely chocolate, strawberry, blueberry, and kiwi."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8570,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""I think the mango I saw on that tree yesterday has been eaten by a bat."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8571,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""No contest, yo, hope the device is long-lastin'."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8572,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Ideal dining spot for students to stuff their stomachs and hang out with friends. The place is pretty fun, the food choices are plentiful, from Asian, Indonesian, and Western, all for reasonable prices. The service here is also pretty good."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8573,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Bought this product because everyone and their mother said it was the best, but really, I didn't get the same impression"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8574,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""There are lots of flaws that I noticed after buying this brand of handphone. The camera's ugly. The speaker's dirty. The screen's hard on the eyes, too."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8575,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""After seeing the entire area, we can say that Dusun Bambu is a good place to hunt. From the bamboo nest to the lake. Insya Allah we will return in May to enjoy its beautiful atmosphere again."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8576,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The noodles are so similar to the original Mie Nursijan that no longer exists since the chef has passed away. The fried rice is also recommended."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8577,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Excuse me, I had an order from Regensi to Multazam hospital paid with GoPay but the money wouldn't get into my deposit. Please help."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8578,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Indeed the price does not lie. The price of the food and beverages here may be expensive. But it is appropriate with the taste and place provided."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8579,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""I've eaten here a few times. The place is perfect for relaxing with friends or family. The price is also fairly reasonable. I like the Rawon"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8580,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Immediately nauseous, noodles were too mushy, took way too long to come out, and the servers were aloof"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8581,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""If you're looking for an affordable homemade food in Jalan Braga, check this place out. The menu is perfectly homely, with great taste especially for the sambal enjoyers. The place isn't too big, but there's live music, and sometimes even visitors can sing. It's pretty clear that this place isn't for people who like peace and quiet.  "" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8582,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""For those looking for a nostalgic traditional Sundanese meal with tin plates and cups, this is the choice restaurant. This place is in the heart of the city, near Gedung Sate, so keep in mind that in holidays especially Sundays, this area will surely be packed and crowded."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8583,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""...The place was so vast, yet so empty on a Sunday night. This wasn't a good sign for a resto. The food was lacklustre as well, the fish wasn't fresh at all since it was already tasteless. Not memorable and not recommended to anyone."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8584,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The taste lacks deliciousness. For a Korean resto, the flavour is not authentic. The place is good, the decor is comfortable."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8585,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The place is comfortable because there's plenty of space between the tables. The food is also great, especially the crab combo menu. The sauce is kinda spicy but still delicious enough to get seconds, especially accompanied with the rice or bread that comes with the menu."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8586,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The incumbent pair of Pilkada Garut is still in the lead for now"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is neutral."
8587,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""A very strategic location in the city of Medan, really fun to bring your family to this location, as far as the cost is concerned, just follow the readily available menu."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8588,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Simpang Raya restaurant. Our family's most favorite is the pop fried chicken. Also seasoned roast chicken and crispy fried chicken."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8589,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Dumbass thinks any citizen can get away with doing bad stuff. He's out of his mind"" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8590,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""I'd say the location was pretty ideal, just accross the highway. The menu was decently varied, ranging from noodles, bread, coffee, etc. I ordered a boiled Indomie Saos Telur Asin with broth that time, along with iced orange juice and vanilla treasure for dessert. Its taste is also pretty alright."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
8591,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""Don't just believe in online news, y'all. Lotsa hoaxes."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is negative."
8592,nusax_senti,nusax_senti_eng_nusantara_text,b03e1c45-98af-4107-ac29-7f59ea1d172a,nusax_senti_eng_7,validation,"If you were given this text ""The facility is great, my kids are happy. There's TV, mini farm, the lake's great, the food's complete, and the garden's layout is natural and organized."" and someone asks whether there's any sentiment transpired on this text, what's the most plausible answer?","Based on my prediction, the answer is positive."
