,dataset_name,subset_name,prompt_id,template_name,dataset_key,input,output
1662,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Tempatnya cukup unik, rasa makanan standar, menu yang ditawarkan juga biasa, hanya saja yang menarik tempat dan keunikannya, cara memanggil pelayannya dengan memukul kentongan,. Aku pas ke sana pada malam hari, ditambah hujan, udaranya cukup dingin menusuk tulang, sempat menunggu kira-kira 15 menit untuk bisa dapat tempat, karena penuh blok pada saat itu. Disarankan kalau mau ke sana sore-sore.
Tentukan sentiment dari kalimat diatas.",neutral
1663,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Dalam pilkada 2018, polri diminta meningkatkan pengamanan di sekitar tps.
Tentukan sentiment dari kalimat diatas.",neutral
1664,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Tidak bosan apa film indonesia yang main dia terus, bukan bilang dia tidak bagus, tetapi kalau pemain itu itu melulu jenuh juga melihatnya.
Tentukan sentiment dari kalimat diatas.",negative
1665,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Kemarin Dian membeli celana baru lewat aplikasi Lazada
Tentukan sentiment dari kalimat diatas.",neutral
1666,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Kami dalam perjalanan ke lembang dalam keadaan lapar. Saat melihat saung pengkolan ini kami langsung berhenti untuk makan. Kami memilih lesehan di lantai 2 sehingga mendapatkan pemandangan yang indah. Pesanan kami adalah cumi goreng tepung, gurame goreng crispy, tumis genjer dan dua menu tahu yang saya lupa namanya. Secara keseluruhan tidak ada yang istimewa dari hidangan tersebut. Mungkin pilihan saya. Lanjutan
Tentukan sentiment dari kalimat diatas.",positive
1667,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Dapat bonus tcash 12.500 tapi tidak bisa dipakai buat beli pulsa yang seharga 10 ribu h aneh
Tentukan sentiment dari kalimat diatas.",negative
1668,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saat pertama ke sana, meja-meja mulai usang dan juga menu makanan yang tidak begitu bervariatif. Namun harganya tidak bisa dibilang murah, karena seharusnya dengan harga-harga segitu bisa dapat yang lebih baik. Terutama saat saya ke toilet, sangat kotor dan berbau tidak sedap:
Tentukan sentiment dari kalimat diatas.",negative
1669,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Minuman apa sih kok cara minumnya aneh, rasanya aneh juga lagi
Tentukan sentiment dari kalimat diatas.",negative
1670,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Tanggal 12 february adalah ulang tahun pacar saya, dan saya mengajak dia untuk makan di sebuah restaurant yang terkenal di surabaya. Saya ingin memberi kado ulang tahun dengan makan yang enak di sana. Tapi. Saat itu saya datang kira kira jam setengah 3. Tempat penuh sehingga kami harus menunggu. Daftar tunggu pada saat itu sekitar 4 meja.
Tentukan sentiment dari kalimat diatas.",neutral
1671,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Tidak suka melihat anak sma sekarang, kalau pakai jilbab rambutnya pada disengajakan keluar, maksudnya apa?
Tentukan sentiment dari kalimat diatas.",negative
1672,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Calon-calon pemimpin negeri ini cukup kuat mempersiapkan strategi untuk kemenangannya.
Tentukan sentiment dari kalimat diatas.",neutral
1673,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Adik saya sedang menonton harry potter di trans tv
Tentukan sentiment dari kalimat diatas.",neutral
1674,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Salah satu restoran favorit saya di bandung. Lokasinya terpencil, tetapi masih terjangkau. Menu makanannya enak, sunda sekali. Pemandangannya indah, suasananya memang membuat mata dan lidah semua terpuaskan. Selesai makan sampai kenyang, jadi ingin tidur di saungnya.
Tentukan sentiment dari kalimat diatas.",positive
1675,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Mana taring kpk? Kasus ecek-ecek puluhan juta kamu tangkap sampai ke lubang semut sekalipun! Waraskah anda kpk?
Tentukan sentiment dari kalimat diatas.",negative
1676,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Menu di tempat ini sebetulnya sederhana banget tapi pemiliknya kreatif. Sajian mie, roti dan makanan penutupnya di mix sama berbagai pilihan. Tempatnya asik buat berkumpul dengan teman-teman. Untuk harganya tidak terlalu mahal sesuai sama rasanya.
Tentukan sentiment dari kalimat diatas.",positive
1677,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Restoran dengan metode penyajian berbeda. Piring tempat makan diganti dengan lembaran daun pisang. Menu makanan khas sunda dengan citarasa yang enak. Dari segi harga cukup bersahabat, tempat makan luas dan banyak pilihan meja, parkir cukup luas.
Tentukan sentiment dari kalimat diatas.",positive
1678,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Restoran alas daun menyajikan menu khas sunda yang tidak jauh berbeda dengan restoran khas sunda lainnya, tapi yang membuatnya berbeda adalah tanpa piring, dan hanya diberi daun pisang yang diletakkan di meja sebagai pengganti piring. Jadi mirip orang di india yang makan beralaskan daun pisang.
Tentukan sentiment dari kalimat diatas.",positive
1679,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Rasa sotonya menurut saya pedas tapi gurih. Minum sirup markisa yang segar sama es lilinnya yang enak.
Tentukan sentiment dari kalimat diatas.",positive
1680,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saya mengunjungi restoran ini untuk makan malam bersama teman. Saya memesan steak ayam yang sebenarnya saya lupa namanaya. Rasanya sangat biasa saja, hambar. Ayamnya tebal dan terasa keras dan kering sekali. Tidak ada yang istimewa.
Tentukan sentiment dari kalimat diatas.",negative
1681,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Kita kan saling membenci satu sama lain sejak 4 tahun yang lalu.
Tentukan sentiment dari kalimat diatas.",negative
1682,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Ayah biasanya memakai semir sepatu kiwi
Tentukan sentiment dari kalimat diatas.",neutral
1683,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Richeese factory adalah restaurat waralaba yang menyajikan ayam dengan rasa pedas dengan berbagai level. Sangat cocok untuk anda pecinta rasa pedas.
Tentukan sentiment dari kalimat diatas.",positive
1684,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saat rapat di hotel sensa, saya memesan batagor riri menggunakan aplikasi gofood / gojek. Pesanan tiba dalam waktu tidak lama karena ternyata paket batagor dan siomay sudah di-pack dalam plastik vakum. Harga yang tertera dalam aplikasi gojek / gojek belum termasuk pajak sebesar 10%.
Tentukan sentiment dari kalimat diatas.",positive
1685,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saya mengunjungi restoran ini bukan saat jam makan siang. Tapi restorannya cukup ramai dan untungnya kami bisa cepat dapat duduk. Begitu duduk makanan dan minuman langsung dihidangkan. Sambal hijaunya kurang terasa pedas buat kami. Makanan enak cukup puas makan di sini.
Tentukan sentiment dari kalimat diatas.",positive
1686,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Suka cemburu melihat doi bercanda sama cewek, tetapi kita bukan siapa-siapanya
Tentukan sentiment dari kalimat diatas.",negative
1687,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Terakhir saya makan pesan via delivery order. Anak saya sangat suka perkedel isi daging -nya. Restoran zaman dahulu yang sangat terkenal. Harga yang cukup terjangkau kantong dan rasa masakan yang cukup enak.
Tentukan sentiment dari kalimat diatas.",positive
1688,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Parkiran susah bener sampai berputar 3x. Saran: Parkir di dekat hotel saja terus jalan kaki. Restoran di area perumahan.
Tentukan sentiment dari kalimat diatas.",negative
1689,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Suka heran sama telkomsel, kuotanya banyak kok tapi cepat banget abisnya, padahal tidak banyak buka aplikasi berat. Mencurigakan
Tentukan sentiment dari kalimat diatas.",negative
1690,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Anak sekarang baru gede sudah berani mencuri
Tentukan sentiment dari kalimat diatas.",negative
1691,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Berkesempatan menikmati santap pagi karena sedang menginap di hotel ini. Sebagai pengunjung baru seperti saya dan mungkin yang lainnya barangkali akan antusias terhadap suasana santap pagi yang diwarnai dengan pemandangan dari sisi timur, karena dari sisi tersebut terdapat keindahan bangunan hotel berikut kolam renangnya. Selain itu juga terdapat barisan bukit dan pegunungan akan menambah keinginan untuk berfoto ria.
Tentukan sentiment dari kalimat diatas.",positive
1692,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Telekomunikasi bukan hanya untuk kota besar, tapi juga sampai ke daerah pelosok dan perbatasan negara cc: Telkomsel
Tentukan sentiment dari kalimat diatas.",neutral
1693,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Sebaiknya jam tidur minimal lima jam.
Tentukan sentiment dari kalimat diatas.",neutral
1694,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saya bersama rekan kerja sengaja mencoba makan siang di sini, untuk tempat terbilang cukup nyaman jika di lantai atas. Rasa ayam bakar di sini sangat saya rekomendasikan bersama sambal mangga.
Tentukan sentiment dari kalimat diatas.",positive
1695,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saya kecewa dengan pelayanannya. Barusan saya pesan grabfood pesanan tidak diantar tapi sudah diselesaikan. Mohon untuk selektif memilih pekerja.
Tentukan sentiment dari kalimat diatas.",negative
1696,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Telah hilang handphone xiaomi redmi note 5 warna gold 64 / 4 di daerah duri selatan, jembatan lima, tambora, jakarta barat.
Tentukan sentiment dari kalimat diatas.",neutral
1697,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saya tidak kecewa dengan produk apple
Tentukan sentiment dari kalimat diatas.",positive
1698,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Youtube semakin hari semakin banyak iklannya, menyebalkan!
Tentukan sentiment dari kalimat diatas.",negative
1699,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Itu indomie sama mangkoknya sudah berkeliaran, terpisah pula isi sama wadahnya.
Tentukan sentiment dari kalimat diatas.",neutral
1700,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Kami ke kafe ini untuk makan serabi. Serabinya bagi kami terlalu tebal di bagian tengah. Banyak sekali pilihan topping serabi sampai pusing memilihnya. Ternyata harganya lebih mahal dari warung setiabudi. Kecewa.
Tentukan sentiment dari kalimat diatas.",negative
1701,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Steak murah, cocok untuk yang budgetnya kecil tapi ingin makanan murah dan kenyang, selain steak juga makanan lainnya enak dan murah. Suasananya lumayan ramai, biasanya banyak keluarga atau anak sekolahan.
Tentukan sentiment dari kalimat diatas.",positive
1702,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Pertemuan antara pihak bank bri, bpbat sungai gelam - jambi, dan pokdakan yang ada di desa pudak. Untuk mendiskusikan bentuk penyaluran dana csr dari bank bri
Tentukan sentiment dari kalimat diatas.",neutral
1703,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Tempat ini sangat menarik, pemandangan bagus, ada arena bermain di luar untuk sekeluarga. Sangat disarankan untuk keluarga dengan anak kecil. Makanan halal dan menu bervariasi.
Tentukan sentiment dari kalimat diatas.",positive
1704,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Hotel mau  check-in aja ribet. Menunggu karena membersihkan kamar lama banget, kecewa dah. Ini pertama kalinya gue ke sana. Terus langsung dikasih first impression yang tidak bagus.
Tentukan sentiment dari kalimat diatas.",negative
1705,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Karena kartu oktrip saat ini adalah dari bni, maka isi ulang bisa dilakukan di mitra-mitra yang bekerjasama dengan bni.
Tentukan sentiment dari kalimat diatas.",neutral
1706,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Secara keseluruhannya sih bagus. Karyawanya juga ramah ramah. Dan pemandangannya bagus. Tapi makanannya terlalu mahal. Mahal banget malah. Dompet harus tebal.
Tentukan sentiment dari kalimat diatas.",negative
1707,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Makan bersama keluarga akan lebih menyenangkan dengan semua fasilitas yang ada. Lokasi yang bagus, makanan yang cukup enak dengan beragam pilihan. Dan pemandangan serta suasana jadi andalan
Tentukan sentiment dari kalimat diatas.",positive
1708,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Nasi goreng mafia yang terletak di jalan setiabudi kami pilih karena ingin mencari makanan yang cepat. Ditambah merupakan salah satu kuliner yang wajib dikunjungi di bandung. Saya memilih nasi goreng yang favorit di sini yaitu nasi goreng bandit hingga tingkat kepedasan di level 3. Makanan yang disajikan cukup cepat, namun sayangnya nasi goreng yang saya pesan nasinya keras, bumbu rempahnya tertutupi.
Tentukan sentiment dari kalimat diatas.",positive
1709,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Ini adalah sop stengkel terenak di aceh tamiang.
Tentukan sentiment dari kalimat diatas.",positive
1710,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Untuk kakak admin tolong doooooonk balas pesan langsung saya
Tentukan sentiment dari kalimat diatas.",neutral
1711,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Pemandangan yang utama di sky lounge grandia ini memang dapat melepas penat anda. Bahkan bisa jadi, para pelancong mencari area ini terlebih dahulu, dibandingkan beristirahat di kamar.
Tentukan sentiment dari kalimat diatas.",positive
1712,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Kami mengunjungi tempat ini karena lokasinya yang berdekatan dengan tempat kami menginap. Kami memesan nasi bakar dan pasta. Nasi bakarnya enak, banyak pilihan, dan tidak pedas, bisa untuk anak-anak. Sedang pasta hanya ada satu macam, namun rasanya pun enak. Harga makanan pun tidak mahal dan terjangkau untuk makanan di bawah 30 ribu. Di tempat ini juga gratis wifi.
Tentukan sentiment dari kalimat diatas.",positive
1713,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Untuk mendapatkan pemandangan yang bagus dengan cahaya lampu warna-warni, sebaiknya berkunjung pada malam hari. Karena memiliki latar belakang pemandangan jembatan Pasupati yang merupakan simbol kota.
Tentukan sentiment dari kalimat diatas.",positive
1714,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saya datang ke resto sapulidi ini karena rekomendasi dari internet yang pernah saya baca bahwa pemandangan yang sangat bagus dan tempat makan tepat di sawah yang membuat saya tertarik untuk datang ke tempat ini. Namun ketika saya sampai semua hal berubah menjadi buruk, mulai dari tempat parkir yang bisa dikatakan tersedia, jalan akses rusak dan kecilnya tempat akses.
Tentukan sentiment dari kalimat diatas.",negative
1715,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Karena lapar, saya pesan indomie.
Tentukan sentiment dari kalimat diatas.",neutral
1716,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Sate kambing dan gulai kambingnya maknyus, penyajian makanannya juga sangat cepat. Tempatnya cukup bersih
Tentukan sentiment dari kalimat diatas.",positive
1717,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Sup guramenya enak, pelayanan cepat, ramah. Restoran bersih. Karena porsi nasi sangat sedikit, buat yang doyan makan pasti menambah.
Tentukan sentiment dari kalimat diatas.",positive
1718,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Restorannya ada pemandangan air terjunnya, tempat makan berupa saung. Saungnya ada banyak dari bawah naik hingga ke atas, semakin ke atas semakin terlihat pemandangan air terjunnya.
Tentukan sentiment dari kalimat diatas.",positive
1719,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Pelayannya ramah. Bikin selalu ingin datang kembali. Kebetulan juga sering menginap di sini, hotelnya bersih dan pemandangan dari kamar hotel bagus.
Tentukan sentiment dari kalimat diatas.",positive
1720,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Makan malam bersama seluruh keluarga di hari ulang tahun suami menjadi sangat berkesan dengan suasana yang menawan di hotel. Pelayanan yang sangat ramah dari mas tian. Tidak perlu menunggu lama, makanan dan minuman yang dipesan.
Tentukan sentiment dari kalimat diatas.",positive
1721,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Bakar terus pak, cabik-cabik saja persatuan dan kesatuan Indonesia dengan retorika mu.
Tentukan sentiment dari kalimat diatas.",negative
1722,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Terletak di tepi bukit, tempatnya luas, menyenangkan dan nyaman. Memiliki pemandangan yang memanjakan mata, seperti gunung, perkebunan, dan kota bandung jika dilihat dari atas. Pegawainya cekatan dan ramah. Menu makanan di dominasi oleh menu steak walaupun ada juga menu nasi goreng, gurame, dll. Restoran yang direkomendasikan untuk dikunjungi ketika datang ke bandung.
Tentukan sentiment dari kalimat diatas.",positive
1723,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Bca sedang mengadakan acara ulang tahun dan mengundang seluruh karyawannya untuk mengikuti acara tersebut.
Tentukan sentiment dari kalimat diatas.",neutral
1724,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Sejak buka cendana bistro saya sudah coba makanan, untuk saya kurang cocok, makanannya biasa-biasa tidak ada yang spesial.
Tentukan sentiment dari kalimat diatas.",negative
1725,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Minimal biaya transaksi bulan 11 yang harusnya direfund bulan 12 kemarin tidak masuk ke rekening saya nih.
Tentukan sentiment dari kalimat diatas.",negative
1726,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Setelah kalap belanja, kami memutuskan untuk makan di warung tenda pinggir jalan. Dalam perjalanan pulang ke hotel, kita lewat jalan kecil untuk menghindari macet, dan bertemu warteg ini. Pas datang ramai banget! Kita mesti antre sebentar. Kami pesan nasi uduk, ayam bakar madu, usus, kol goreng. Rasanya enak! Ayam bakar madunya parah bikin ketagihan banget!
Tentukan sentiment dari kalimat diatas.",positive
1727,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Pemberitaanya yang tidak berkualitas dan sangat tidak mendidik. Penuh kepentingan dan pencitraan
Tentukan sentiment dari kalimat diatas.",negative
1728,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Penjual lambat menanggapi. Ada kendala lama diurus. Sampai sekarang barang belum diganti
Tentukan sentiment dari kalimat diatas.",negative
1729,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Jangan lewatkan diskon langsung hingga Rp 10 juta di sini!
Tentukan sentiment dari kalimat diatas.",neutral
1730,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Pt kami dan 12 bank sudah menandatangani pembiayaan lrt jabodebek
Tentukan sentiment dari kalimat diatas.",neutral
1731,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Baru tahu tentang tempat ini dari teman, waktu kami datang pengunjungnya tidak terlalu banyak, jadi kami memilih untuk duduk di lantai dua sambil menikmati pemandangan di luar. Malam itu sedang ada pertunjukan musik, saya kurang tahu apakah pertunjukan musik ini ada tiap hari atau tidak.
Tentukan sentiment dari kalimat diatas.",neutral
1732,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saya ingin beli 20 tiket untuk laga persebaya vs arema besok.
Tentukan sentiment dari kalimat diatas.",neutral
1733,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Makanan sudah oke, namun untuk penataan tempat duduk kurang, terlihat terlalu ramai sehingga tidak nyaman, harga lumayan dengan kualitas yang kurang.
Tentukan sentiment dari kalimat diatas.",negative
1734,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Saya senang berlama-lama di sini, karena suasananya enak, pencahayaannya bagus, ada pilihan bisa di luar ruangan atau di dalam. Makanannya lumayan.
Tentukan sentiment dari kalimat diatas.",positive
1735,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Semua yang diomongin sama pak rocky itu tidak berdasar. Heran ya kok bisa jadi professor.
Tentukan sentiment dari kalimat diatas.",negative
1736,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Restoran ini memiliki lokasi yang prima di perbukitan yang memiliki udara sejuk dan pemandangan hijau menyegarkan. Tentu saja tujuan utamanya adalah masakan khas nusantara yang nikmat. Singkatnya, berkunjung ke sini kita dapat melakukan sekaligus wisata lidah, mata, dan jiwa.
Tentukan sentiment dari kalimat diatas.",positive
1737,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Istri saya yang tidak terlalu suka ramen, untuk kali ini dia bilang enak dan gurih. Dia malah memesan lagi untuk dirinya setelah mencicipi pesanan saya.
Tentukan sentiment dari kalimat diatas.",positive
1738,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Tempatnya nyaman. Rasanya enak. Harganya juga saat. Kambingnya tidak bau. Pokoknya recomend buat pecinta kuliner kambing.
Tentukan sentiment dari kalimat diatas.",positive
1739,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Salah satu restoran seafood terbaik di kota ini. Sebaiknya datang pas liburan hari sabtu, kepiting masih bagus baru datang. Harga bersaing, tidak murah memang tapi tidak kemahalan kok.
Tentukan sentiment dari kalimat diatas.",positive
1740,nusax_senti,nusax_senti_ind_nusantara_text,ef7ff156-086b-47ee-8c6b-d0cd6e99d0ec,nusax_senti_ind_1,test,"Untuk menemukan batagor yang otentik, anda tak perlu jauh-jauh mencarinya ke pelosok, cukup arahkan kendaraan ke jalan dari djunjunan, kita dapat menikmati batagor asli yang enak dengan tempat yang nyaman. Rasa batagor yang ditawarkan sangat menggugah selera karena batagor disajikan garing-garingnya serta disiram kuah kacang yang segar
Tentukan sentiment dari kalimat diatas.",positive
